"nodeID_from","nodeID_to","mode","line","year"
151,152,"tram","Tramlink",1864
152,158,"tram","Tramlink",1864
158,159,"tram","Tramlink",2000
159,164,"tram","Tramlink",2000
164,166,"tram","Tramlink",2000
166,179,"tram","Tramlink",2000
179,180,"tram","Tramlink",1864
180,645,"tram","Tramlink",1864
645,647,"tram","Tramlink",2000
647,648,"tram","Tramlink",2000
648,649,"tram","Tramlink",2000
649,650,"tram","Tramlink",2000
650,651,"tram","Tramlink",1996
651,653,"tram","Tramlink",2000
653,659,"tram","Tramlink",2000
659,660,"tram","Tramlink",2000
660,661,"tram","Tramlink",2000
661,664,"tram","Tramlink",2000
664,665,"tram","Tramlink",2000
665,666,"tram","Tramlink",2000
666,667,"tram","Tramlink",2000
210,228,"heavy_rail","Hammersmith & City",1863
228,462,"heavy_rail","Hammersmith & City",1864
462,463,"heavy_rail","Hammersmith & City",1864
463,464,"heavy_rail","Hammersmith & City",1864
464,465,"heavy_rail","Hammersmith & City",1864
465,472,"heavy_rail","Hammersmith & City",1875
472,476,"heavy_rail","Hammersmith & City",1864
476,478,"heavy_rail","Hammersmith & City",1864
478,496,"heavy_rail","Hammersmith & City",1864
496,497,"heavy_rail","Hammersmith & City",1863
497,498,"heavy_rail","Hammersmith & City",1863
498,499,"heavy_rail","Hammersmith & City",1863
499,500,"heavy_rail","Hammersmith & City",1863
500,501,"heavy_rail","Hammersmith & City",1863
501,758,"heavy_rail","Hammersmith & City",1865
758,281,"heavy_rail","Hammersmith & City",1864
281,323,"heavy_rail","Hammersmith & City",1884
323,822,"heavy_rail","Hammersmith & City",1858
822,561,"heavy_rail","Hammersmith & City",1876
NA,503,"heavy_rail","Hammersmith & City",NA
503,562,"heavy_rail","Hammersmith & City",1902
562,400,"heavy_rail","Hammersmith & City",1858
400,423,"heavy_rail","Hammersmith & City",1902
423,393,"heavy_rail","Hammersmith & City",1858
393,392,"heavy_rail","Hammersmith & City",1902
392,457,"heavy_rail","Hammersmith & City",1902
79,80,"heavy_rail","Metropolitan",1885
80,81,"heavy_rail","Metropolitan",1887
81,175,"heavy_rail","Metropolitan",1925
175,177,"heavy_rail","Metropolitan",1889
177,371,"heavy_rail","Metropolitan",1904
371,450,"heavy_rail","Metropolitan",1908
450,451,"heavy_rail","Metropolitan",1868
451,456,"heavy_rail","Metropolitan",1880
456,468,"heavy_rail","Metropolitan",1923
468,470,"heavy_rail","Metropolitan",1893
470,473,"heavy_rail","Metropolitan",1868
473,495,"heavy_rail","Metropolitan",1876
495,577,"heavy_rail","Metropolitan",1868
577,718,"heavy_rail","Metropolitan",1892
718,719,"heavy_rail","Metropolitan",1915
719,720,"heavy_rail","Metropolitan",1933
720,758,"heavy_rail","Metropolitan",1887
758,462,"heavy_rail","Metropolitan",1864
462,463,"heavy_rail","Metropolitan",1864
463,464,"heavy_rail","Metropolitan",1864
464,228,"heavy_rail","Metropolitan",1864
228,497,"heavy_rail","Metropolitan",1864
497,465,"heavy_rail","Metropolitan",1863
465,472,"heavy_rail","Metropolitan",1875
472,476,"heavy_rail","Metropolitan",1864
476,281,"heavy_rail","Metropolitan",1864
281,498,"heavy_rail","Metropolitan",1884
498,499,"heavy_rail","Metropolitan",1863
499,500,"heavy_rail","Metropolitan",1863
500,799,"heavy_rail","Metropolitan",1863
799,323,"heavy_rail","Metropolitan",1868
323,102,"heavy_rail","Metropolitan",1858
102,825,"heavy_rail","Metropolitan",1868
825,317,"heavy_rail","Metropolitan",1884
317,560,"heavy_rail","Metropolitan",1869
560,318,"heavy_rail","Metropolitan",1850
318,561,"heavy_rail","Metropolitan",1839
NA,149,"heavy_rail","Metropolitan",NA
149,284,"heavy_rail","Metropolitan",1884
284,150,"heavy_rail","Metropolitan",1884
NA,471,"heavy_rail","Metropolitan",NA
471,501,"heavy_rail","Metropolitan",1879
NA,474,"heavy_rail","Metropolitan",NA
474,635,"heavy_rail","Metropolitan",1932
635,643,"heavy_rail","Metropolitan",1932
643,644,"heavy_rail","Metropolitan",1932
NA,208,"heavy_rail","Metropolitan",NA
NA,478,"heavy_rail","Metropolitan",NA
NA,333,"heavy_rail","Metropolitan",NA
NA,496,"heavy_rail","Metropolitan",NA
496,210,"heavy_rail","Metropolitan",1863
NA,396,"heavy_rail","Metropolitan",NA
396,453,"heavy_rail","Metropolitan",1933
453,397,"heavy_rail","Metropolitan",1933
397,454,"heavy_rail","Metropolitan",1933
454,398,"heavy_rail","Metropolitan",1933
398,455,"heavy_rail","Metropolitan",1933
427,428,"inter_city_rail","Freight Rail",1850
428,429,"inter_city_rail","Freight Rail",1931
429,430,"inter_city_rail","Freight Rail",1849
430,431,"inter_city_rail","Freight Rail",1850
17,18,"commuter_rail","Gospel Oak-Barking Riverside",2007
18,56,"commuter_rail","Gospel Oak-Barking Riverside",2007
56,71,"commuter_rail","Gospel Oak-Barking Riverside",2007
71,74,"commuter_rail","Gospel Oak-Barking Riverside",2007
74,75,"commuter_rail","Gospel Oak-Barking Riverside",2007
75,168,"commuter_rail","Gospel Oak-Barking Riverside",2007
168,169,"commuter_rail","Gospel Oak-Barking Riverside",2007
169,522,"commuter_rail","Gospel Oak-Barking Riverside",2007
522,524,"commuter_rail","Gospel Oak-Barking Riverside",2007
524,323,"commuter_rail","Gospel Oak-Barking Riverside",2007
256,479,"commuter_rail","West Midlands Trains/LNWR",1837
479,726,"commuter_rail","West Midlands Trains/LNWR",1837
726,425,"commuter_rail","West Midlands Trains/LNWR",1837
425,426,"commuter_rail","West Midlands Trains/LNWR",1912
186,187,"commuter_rail","Elizabeth",2018
187,188,"commuter_rail","Elizabeth",2018
188,190,"commuter_rail","Elizabeth",2018
190,227,"commuter_rail","Elizabeth",2018
227,232,"commuter_rail","Elizabeth",2018
232,233,"commuter_rail","Elizabeth",2018
233,242,"commuter_rail","Elizabeth",2018
242,580,"commuter_rail","Elizabeth",2018
580,132,"commuter_rail","Elizabeth",2015
132,690,"commuter_rail","Elizabeth",1871
690,691,"commuter_rail","Elizabeth",1838
691,692,"commuter_rail","Elizabeth",1839
692,422,"commuter_rail","Elizabeth",2008
422,133,"commuter_rail","Elizabeth",1838
133,699,"commuter_rail","Elizabeth",1868
699,69,"commuter_rail","Elizabeth",2022
69,701,"commuter_rail","Elizabeth",1838
701,703,"commuter_rail","Elizabeth",1838
703,705,"commuter_rail","Elizabeth",1838
705,707,"commuter_rail","Elizabeth",1838
707,709,"commuter_rail","Elizabeth",1838
709,711,"commuter_rail","Elizabeth",1838
711,713,"commuter_rail","Elizabeth",1838
713,721,"commuter_rail","Elizabeth",1838
721,791,"commuter_rail","Elizabeth",2019
791,578,"commuter_rail","Elizabeth",1875
578,581,"commuter_rail","Elizabeth",1839
581,162,"commuter_rail","Elizabeth",1840
162,211,"commuter_rail","Elizabeth",1840
211,477,"commuter_rail","Elizabeth",1849
477,178,"commuter_rail","Elizabeth",1986
NA,571,"commuter_rail","Elizabeth",NA
NA,822,"commuter_rail","Elizabeth",NA
822,523,"commuter_rail","Elizabeth",1876
333,425,"commuter_rail","Watford DC",1912
425,426,"commuter_rail","Watford DC",1912
NA,479,"commuter_rail","Watford DC",NA
NA,105,"commuter_rail","Watford DC",NA
NA,119,"commuter_rail","Watford DC",NA
NA,118,"commuter_rail","Watford DC",NA
NA,309,"commuter_rail","Watford DC",NA
309,799,"commuter_rail","Watford DC",1913
799,120,"commuter_rail","Watford DC",1868
120,256,"commuter_rail","Watford DC",1915
20,22,"commuter_rail","C2C",1854
22,46,"commuter_rail","C2C",1854
46,526,"commuter_rail","C2C",1885
526,528,"commuter_rail","C2C",1854
528,529,"commuter_rail","C2C",1886
529,530,"commuter_rail","C2C",1855
530,628,"commuter_rail","C2C",1854
628,629,"commuter_rail","C2C",1854
629,630,"commuter_rail","C2C",1892
630,631,"commuter_rail","C2C",1995
631,637,"commuter_rail","C2C",1908
637,734,"commuter_rail","C2C",1854
734,400,"commuter_rail","C2C",1855
400,162,"commuter_rail","C2C",1902
28,46,"commuter_rail","Romford-Upminster",2015
46,578,"commuter_rail","Romford-Upminster",1885
571,578,"commuter_rail","West Anglia Main Line",1899
578,579,"commuter_rail","West Anglia Main Line",1839
579,581,"commuter_rail","West Anglia Main Line",1839
581,582,"commuter_rail","West Anglia Main Line",1840
582,583,"commuter_rail","West Anglia Main Line",1840
583,584,"commuter_rail","West Anglia Main Line",1840
584,585,"commuter_rail","West Anglia Main Line",1872
585,586,"commuter_rail","West Anglia Main Line",1872
586,587,"commuter_rail","West Anglia Main Line",1872
587,588,"commuter_rail","West Anglia Main Line",1840
588,589,"commuter_rail","West Anglia Main Line",1872
589,590,"commuter_rail","West Anglia Main Line",1855
590,591,"commuter_rail","West Anglia Main Line",1884
591,592,"commuter_rail","West Anglia Main Line",1840
592,593,"commuter_rail","West Anglia Main Line",1840
593,595,"commuter_rail","West Anglia Main Line",1842
595,598,"commuter_rail","West Anglia Main Line",1840
598,599,"commuter_rail","West Anglia Main Line",1846
599,600,"commuter_rail","West Anglia Main Line",1872
600,603,"commuter_rail","West Anglia Main Line",1872
603,605,"commuter_rail","West Anglia Main Line",1872
605,609,"commuter_rail","West Anglia Main Line",1872
609,610,"commuter_rail","West Anglia Main Line",1872
610,737,"commuter_rail","West Anglia Main Line",1872
737,791,"commuter_rail","West Anglia Main Line",1840
791,580,"commuter_rail","West Anglia Main Line",1875
NA,209,"commuter_rail","West Anglia Main Line",NA
209,162,"commuter_rail","West Anglia Main Line",1865
162,607,"commuter_rail","West Anglia Main Line",1840
601,602,"commuter_rail","Lea Valley",2015
602,604,"commuter_rail","Lea Valley",2015
604,606,"commuter_rail","Lea Valley",2015
606,607,"commuter_rail","Lea Valley",2015
607,608,"commuter_rail","Lea Valley",2015
608,611,"commuter_rail","Lea Valley",2015
611,612,"commuter_rail","Lea Valley",2015
612,613,"commuter_rail","Lea Valley",2015
613,614,"commuter_rail","Lea Valley",2015
614,616,"commuter_rail","Lea Valley",2015
616,617,"commuter_rail","Lea Valley",2015
617,618,"commuter_rail","Lea Valley",2015
618,619,"commuter_rail","Lea Valley",2015
619,621,"commuter_rail","Lea Valley",2015
621,791,"commuter_rail","Lea Valley",1968
791,598,"commuter_rail","Lea Valley",1875
615,622,"commuter_rail","Main Line",1898
622,624,"commuter_rail","Main Line",1926
624,626,"commuter_rail","Main Line",1906
626,627,"commuter_rail","Main Line",1906
627,636,"commuter_rail","Main Line",1906
636,727,"commuter_rail","Main Line",1908
727,381,"commuter_rail","Main Line",1906
646,652,"high_speed_rail","Eurostar/HS1",2007
652,654,"high_speed_rail","Eurostar/HS1",2007
654,655,"high_speed_rail","Eurostar/HS1",2007
317,560,"heavy_rail","East London",1869
560,318,"heavy_rail","East London",1850
839,321,"commuter_rail","Main Line",1865
321,841,"commuter_rail","Main Line",1865
841,842,"commuter_rail","Main Line",1850
842,322,"commuter_rail","Main Line",1868
322,846,"commuter_rail","Main Line",1865
NA,162,"commuter_rail","Main Line",NA
561,323,"commuter_rail","Main Line",1858
323,858,"commuter_rail","Main Line",1858
858,859,"commuter_rail","Main Line",1840
859,861,"commuter_rail","Main Line",1871
28,578,"commuter_rail","Upminster-Grays",2015
578,162,"commuter_rail","Upminster-Grays",1839
162,791,"commuter_rail","Upminster-Grays",1840
NA,81,"commuter_rail","London-Aylesbury",NA
81,451,"commuter_rail","London-Aylesbury",1925
451,80,"commuter_rail","London-Aylesbury",1880
NA,577,"commuter_rail","London-Aylesbury",NA
NA,286,"commuter_rail","Edgware/High Barnet Branch",NA
286,287,"commuter_rail","Edgware/High Barnet Branch",1867
287,288,"commuter_rail","Edgware/High Barnet Branch",1940
288,212,"commuter_rail","Edgware/High Barnet Branch",1867
NA,213,"commuter_rail","Edgware/High Barnet Branch",NA
213,289,"commuter_rail","Edgware/High Barnet Branch",1933
289,332,"commuter_rail","Edgware/High Barnet Branch",1872
332,290,"commuter_rail","Edgware/High Barnet Branch",1872
NA,333,"commuter_rail","Watford-Rickmansworth Branch",NA
NA,478,"commuter_rail","Northern City",NA
NA,848,"commuter_rail","Northern City",NA
NA,478,"commuter_rail","Northern City (1904-13)",NA
NA,209,"heavy_rail","Epping & Ongar Railway",NA
209,581,"heavy_rail","Epping & Ongar Railway",1865
